6.2755227089, 0.0127583379
2.0610096455, 0.0041900985
1.8853948116, 0.0038330681
1.8845144510, 0.0038312781
1.8835098743, 0.0038292359
1.8823717833, 0.0038269223
1.8811017275, 0.0038243399
1.8796962500, 0.0038214829
1.8781604767, 0.0038183604
1.8764909506, 0.0038149662
1.8746933937, 0.0038113117
1.8727670908, 0.0038073955
1.8707164526, 0.0038032264
1.8685415983, 0.0037988049
1.8662462234, 0.0037941383
1.8638294935, 0.0037892251
1.8612977266, 0.0037840777
1.8586487770, 0.0037786923
1.8558905125, 0.0037730848
1.8530209064, 0.0037672508
1.8500471115, 0.0037612051
1.8469673395, 0.0037549438
1.8437860012, 0.0037484760
1.8405059576, 0.0037418075
1.8371284008, 0.0037349409
1.8336577415, 0.0037278847
1.8300986290, 0.0037206491
1.8264503479, 0.0037132320
1.8227183819, 0.0037056447
1.8189038038, 0.0036978896
1.8150107861, 0.0036899752
1.8110423088, 0.0036819070
1.8070003986, 0.0036736897
1.8028907776, 0.0036653345
1.7987121344, 0.0036568393
1.7944713831, 0.0036482180
1.7901706696, 0.0036394743
1.7858104706, 0.0036306097
1.7813965082, 0.0036216362
1.7769302130, 0.0036125560
1.7724157572, 0.0036033778
1.7678544521, 0.0035941049
1.7632515430, 0.0035847467
1.7586086988, 0.0035753075
1.7539283037, 0.0035657922
1.7492130995, 0.0035562061
1.7444677353, 0.0035465588
1.7396922112, 0.0035368500
1.7348909378, 0.0035270886
1.7300654650, 0.0035172785
1.7252206802, 0.0035074288
1.7203567028, 0.0034975403
1.7154744864, 0.0034876147
1.7105796337, 0.0034776630
1.7056756020, 0.0034676930
1.7007610798, 0.0034577018
1.6958401203, 0.0034476970
1.6909146309, 0.0034376837
1.6859863997, 0.0034276643
1.6810574532, 0.0034176433
1.6761313677, 0.0034076285
1.6712065935, 0.0033976166
1.6662886143, 0.0033876181
1.6613771915, 0.0033776327
1.6564735174, 0.0033676634
1.6515808105, 0.0033577166
1.6466996670, 0.0033477931
1.6418312788, 0.0033378955
1.6369787455, 0.0033280302
1.6321411133, 0.0033181952
1.6273204088, 0.0033083945
1.6225188971, 0.0032986328
1.6177359819, 0.0032889089
1.6129744053, 0.0032792285
1.6082330942, 0.0032695893
1.6035147905, 0.0032599971
1.5988208055, 0.0032504539
1.5941500664, 0.0032409581
1.5895051956, 0.0032315149
1.5848846436, 0.0032221212
1.5802894831, 0.0032127793
1.5757228136, 0.0032034949
1.5711810589, 0.0031942613
1.5666692257, 0.0031850885
1.5621838570, 0.0031759697
1.5577262640, 0.0031669072
1.5532988310, 0.0031579062
1.5488983393, 0.0031489597
1.5445293188, 0.0031400775
1.5401881933, 0.0031312515
1.5358762741, 0.0031224857
1.5315942764, 0.0031137799
1.5273427963, 0.0031051368
1.5231192112, 0.0030965500
1.5189262629, 0.0030880256
1.5147626400, 0.0030795608
1.5106287003, 0.0030711563
1.5065232515, 0.0030628101
1.5024473667, 0.0030545236
1.4983997345, 0.0030462947
1.4943815470, 0.0030381253
1.4903919697, 0.0030300145
1.4864307642, 0.0030219613
1.4824960232, 0.0030139619
1.4785908461, 0.0030060227
1.4747120142, 0.0029981367
1.4708608389, 0.0029903073
1.4670360088, 0.0029825314
1.4632390738, 0.0029748115
1.4594660997, 0.0029671411
1.4557199478, 0.0029595252
1.4519997835, 0.0029519619
1.4483046532, 0.0029444499
1.4446331263, 0.0029369853
1.4409874678, 0.0029295736
1.4373643398, 0.0029222076
1.4337670803, 0.0029148941
1.4301902056, 0.0029076226
1.4266388416, 0.0029004025
1.4231089354, 0.0028932260
1.4195996523, 0.0028860918
1.4161134958, 0.0028790040
1.4126478434, 0.0028719583
1.4092028141, 0.0028649543
1.4057793617, 0.0028579945
1.4023748636, 0.0028510729
