5.5136632919, 0.0108115757
2.4207742214, 0.0047468231
2.2572369576, 0.0044261483
2.2564144135, 0.0044245352
2.2558462620, 0.0044234209
2.2552256584, 0.0044222041
2.2545433044, 0.0044208663
2.2537953854, 0.0044193999
2.2529804707, 0.0044178017
2.2520987988, 0.0044160727
2.2511494160, 0.0044142115
2.2501323223, 0.0044122166
2.2490489483, 0.0044100923
2.2479000092, 0.0044078394
2.2466855049, 0.0044054580
2.2454075813, 0.0044029518
2.2440657616, 0.0044003208
2.2426621914, 0.0043975688
2.2411971092, 0.0043946961
2.2396714687, 0.0043917042
2.2380869389, 0.0043885969
2.2364437580, 0.0043853754
2.2347443104, 0.0043820427
2.2329883575, 0.0043786000
2.2311787605, 0.0043750512
2.2293159962, 0.0043713986
2.2274000645, 0.0043676421
2.2254345417, 0.0043637874
2.2234187126, 0.0043598348
2.2213554382, 0.0043557887
2.2192442417, 0.0043516494
2.2170891762, 0.0043474236
2.2148880959, 0.0043431073
2.2126457691, 0.0043387106
2.2103619576, 0.0043342323
2.2080376148, 0.0043296749
2.2056753635, 0.0043250425
2.2032759190, 0.0043203374
2.2008407116, 0.0043155621
2.1983714104, 0.0043107201
2.1958708763, 0.0043058172
2.1933372021, 0.0043008486
2.1907749176, 0.0042958241
2.1881835461, 0.0042907433
2.1855657101, 0.0042856098
2.1829226017, 0.0042804270
2.1802554131, 0.0042751972
2.1775660515, 0.0042699235
2.1748552322, 0.0042646080
2.1721251011, 0.0042592548
2.1693768501, 0.0042538657
2.1666119099, 0.0042484440
2.1638314724, 0.0042429920
2.1610376835, 0.0042375140
2.1582307816, 0.0042320099
2.1554131508, 0.0042264848
2.1525857449, 0.0042209406
2.1497492790, 0.0042153783
2.1469063759, 0.0042098039
2.1440577507, 0.0042042183
2.1412043571, 0.0041986229
2.1383473873, 0.0041930210
2.1354885101, 0.0041874154
2.1326296329, 0.0041818093
2.1297702789, 0.0041762022
2.1269135475, 0.0041706003
2.1240587234, 0.0041650031
2.1212081909, 0.0041594133
2.1183629036, 0.0041538337
2.1155240536, 0.0041482672
2.1126911640, 0.0041427123
