0.0222762469, 0.0003441273
0.0222336687, 0.0003434696
0.0222197454, 0.0003432545
0.0222123992, 0.0003431410
0.0222077817, 0.0003430697
0.0222045761, 0.0003430202
0.0222021546, 0.0003429828
0.0222003143, 0.0003429543
0.0221989192, 0.0003429328
0.0221979264, 0.0003429174
0.0221970156, 0.0003429034
0.0221963469, 0.0003428930
0.0221957676, 0.0003428841
0.0221952144, 0.0003428755
0.0221947264, 0.0003428680
0.0221942812, 0.0003428611
0.0221938677, 0.0003428547
0.0221934319, 0.0003428480
0.0221930370, 0.0003428419
0.0221927222, 0.0003428370
0.0221923701, 0.0003428316
0.0221921131, 0.0003428276
0.0221918523, 0.0003428236
0.0221916605, 0.0003428206
0.0221914444, 0.0003428173
0.0221912302, 0.0003428140
0.0221910924, 0.0003428119
0.0221909340, 0.0003428094
0.0221907496, 0.0003428066
0.0221906453, 0.0003428050
0.0221904777, 0.0003428023
0.0221903473, 0.0003428004
0.0221902411, 0.0003427987
0.0221901033, 0.0003427966
0.0221899673, 0.0003427945
0.0221898258, 0.0003427923
0.0221897271, 0.0003427908
0.0221896246, 0.0003427892
0.0221894924, 0.0003427872
0.0221893806, 0.0003427854
0.0221893135, 0.0003427844
0.0221891943, 0.0003427826
0.0221891217, 0.0003427814
0.0221889913, 0.0003427794
0.0221889634, 0.0003427790
0.0221888665, 0.0003427775
0.0221888069, 0.0003427765
0.0221887268, 0.0003427753
0.0221887045, 0.0003427750
0.0221886262, 0.0003427738
0.0221885573, 0.0003427727
0.0221885424, 0.0003427725
0.0221884809, 0.0003427715
0.0221884344, 0.0003427708
0.0221883655, 0.0003427697
0.0221883524, 0.0003427695
0.0221883170, 0.0003427690
0.0221883319, 0.0003427692
0.0221882742, 0.0003427683
0.0221882779, 0.0003427684
0.0221882686, 0.0003427682
0.0221881960, 0.0003427671
0.0221882071, 0.0003427673
0.0221881699, 0.0003427667
0.0221881680, 0.0003427667
0.0221881270, 0.0003427660
0.0221881084, 0.0003427658
0.0221881103, 0.0003427658
0.0221881121, 0.0003427658
0.0221880618, 0.0003427650
0.0221880954, 0.0003427656
0.0221880749, 0.0003427653
0.0221880376, 0.0003427647
0.0221880414, 0.0003427647
0.0221880563, 0.0003427650
0.0221880022, 0.0003427641
0.0221879799, 0.0003427638
0.0221880209, 0.0003427644
0.0221879706, 0.0003427636
0.0221880265, 0.0003427645
0.0221879892, 0.0003427639
0.0221879911, 0.0003427640
0.0221879408, 0.0003427632
0.0221879669, 0.0003427636
0.0221879520, 0.0003427633
0.0221879333, 0.0003427631
0.0221879575, 0.0003427634
0.0221879352, 0.0003427631
0.0221879371, 0.0003427631
0.0221879445, 0.0003427632
0.0221879184, 0.0003427629
0.0221879184, 0.0003427628
0.0221879203, 0.0003427629
0.0221879054, 0.0003427626
0.0221878942, 0.0003427624
0.0221878625, 0.0003427620
0.0221878923, 0.0003427624
0.0221878756, 0.0003427622
0.0221878868, 0.0003427623
0.0221878570, 0.0003427619
