0.0193117503, 0.0003003317
0.0192700699, 0.0002996835
0.0192580745, 0.0002994969
0.0192517843, 0.0002993991
0.0192475729, 0.0002993336
0.0192447323, 0.0002992894
0.0192427207, 0.0002992582
0.0192411263, 0.0002992334
0.0192398131, 0.0002992130
0.0192387011, 0.0002991956
0.0192377865, 0.0002991814
0.0192369577, 0.0002991685
0.0192362536, 0.0002991576
0.0192357097, 0.0002991492
0.0192352198, 0.0002991415
0.0192346685, 0.0002991330
0.0192342121, 0.0002991259
0.0192338247, 0.0002991198
0.0192333069, 0.0002991118
0.0192329139, 0.0002991057
0.0192325618, 0.0002991002
0.0192320738, 0.0002990926
0.0192317832, 0.0002990881
0.0192315299, 0.0002990841
0.0192313194, 0.0002990809
0.0192310438, 0.0002990766
0.0192309525, 0.0002990751
0.0192308165, 0.0002990730
0.0192307271, 0.0002990717
0.0192306153, 0.0002990699
0.0192304999, 0.0002990681
0.0192304049, 0.0002990666
0.0192302819, 0.0002990648
0.0192302596, 0.0002990644
0.0192301925, 0.0002990633
0.0192301571, 0.0002990628
0.0192301087, 0.0002990620
0.0192300156, 0.0002990606
0.0192299876, 0.0002990601
0.0192299280, 0.0002990592
0.0192298852, 0.0002990586
0.0192298330, 0.0002990577
0.0192297250, 0.0002990561
0.0192296989, 0.0002990557
0.0192297138, 0.0002990559
0.0192296300, 0.0002990546
0.0192295648, 0.0002990536
0.0192294549, 0.0002990519
0.0192294773, 0.0002990522
0.0192294288, 0.0002990515
0.0192293823, 0.0002990508
0.0192293152, 0.0002990497
0.0192293338, 0.0002990500
0.0192292854, 0.0002990493
0.0192292202, 0.0002990482
0.0192291830, 0.0002990476
0.0192291923, 0.0002990478
0.0192291979, 0.0002990479
0.0192291643, 0.0002990473
0.0192290861, 0.0002990461
0.0192290824, 0.0002990460
0.0192290787, 0.0002990460
0.0192290507, 0.0002990456
0.0192290749, 0.0002990460
0.0192290246, 0.0002990452
0.0192290209, 0.0002990451
0.0192290433, 0.0002990455
0.0192290191, 0.0002990451
0.0192290079, 0.0002990449
0.0192290116, 0.0002990450
0.0192289557, 0.0002990441
0.0192289557, 0.0002990441
0.0192289799, 0.0002990445
0.0192289669, 0.0002990443
0.0192289930, 0.0002990447
0.0192289688, 0.0002990443
0.0192289520, 0.0002990440
0.0192289036, 0.0002990433
0.0192289334, 0.0002990437
0.0192289259, 0.0002990436
0.0192289241, 0.0002990436
0.0192289185, 0.0002990435
0.0192289669, 0.0002990443
0.0192288943, 0.0002990431
0.0192289148, 0.0002990435
0.0192288980, 0.0002990432
0.0192288794, 0.0002990429
0.0192289297, 0.0002990437
0.0192289446, 0.0002990440
0.0192289110, 0.0002990434
0.0192288999, 0.0002990432
0.0192288850, 0.0002990430
0.0192288980, 0.0002990432
0.0192288831, 0.0002990430
0.0192288533, 0.0002990425
0.0192288961, 0.0002990432
0.0192288943, 0.0002990431
0.0192288775, 0.0002990429
0.0192288850, 0.0002990430
0.0192288738, 0.0002990428
