7.6239743233, 0.0148048317
2.6555452347, 0.0051567457
2.3844714165, 0.0046303538
2.3825330734, 0.0046265894
2.3808016777, 0.0046232278
2.3789074421, 0.0046195490
2.3768262863, 0.0046155076
2.3745450974, 0.0046110782
2.3720655441, 0.0046062632
2.3693835735, 0.0046010553
2.3665032387, 0.0045954613
2.3634269238, 0.0045894873
2.3601572514, 0.0045831390
2.3567004204, 0.0045764260
2.3530566692, 0.0045693503
2.3492374420, 0.0045619337
2.3452377319, 0.0045541665
2.3410682678, 0.0045460705
2.3367340565, 0.0045376536
2.3322346210, 0.0045289160
2.3275845051, 0.0045198863
2.3227849007, 0.0045105661
2.3178379536, 0.0045009595
2.3127548695, 0.0044910889
2.3075370789, 0.0044809571
2.3021912575, 0.0044705751
2.2967247963, 0.0044599604
2.2911436558, 0.0044491226
2.2854528427, 0.0044380715
2.2796552181, 0.0044268137
2.2737629414, 0.0044153710
2.2677814960, 0.0044037560
2.2617123127, 0.0043919710
2.2555651665, 0.0043800334
2.2493443489, 0.0043679536
2.2430582047, 0.0043557463
2.2367107868, 0.0043434203
2.2303051949, 0.0043309815
2.2238559723, 0.0043184580
2.2173621655, 0.0043058479
2.2108297348, 0.0042931628
2.2042686939, 0.0042804223
2.1976807117, 0.0042676288
2.1910729408, 0.0042547975
2.1844537258, 0.0042419438
2.1778204441, 0.0042290627
2.1711857319, 0.0042161788
2.1645514965, 0.0042032963
2.1579251289, 0.0041904286
2.1513092518, 0.0041775811
2.1447107792, 0.0041647679
2.1381349564, 0.0041519981
2.1315817833, 0.0041392730
2.1250584126, 0.0041266051
2.1185703278, 0.0041140057
2.1121222973, 0.0041014850
2.1057126522, 0.0040890384
2.0993509293, 0.0040766844
2.0930380821, 0.0040644258
2.0867791176, 0.0040522711
2.0805764198, 0.0040402263
2.0744295120, 0.0040282900
2.0683512688, 0.0040164869
2.0623328686, 0.0040047998
2.0563821793, 0.0039932448
2.0505025387, 0.0039818268
2.0446953773, 0.0039705499
2.0389628410, 0.0039594178
