0.0222414639, 0.0003484903
0.0222002920, 0.0003478452
0.0221896172, 0.0003476780
0.0221847109, 0.0003476011
0.0221822653, 0.0003475628
0.0221808814, 0.0003475412
0.0221800320, 0.0003475278
0.0221792758, 0.0003475160
0.0221786089, 0.0003475055
0.0221781116, 0.0003474977
0.0221776813, 0.0003474910
0.0221773125, 0.0003474852
0.0221771207, 0.0003474822
0.0221769065, 0.0003474788
0.0221767370, 0.0003474762
0.0221766513, 0.0003474749
0.0221765172, 0.0003474727
0.0221764538, 0.0003474717
0.0221763551, 0.0003474702
0.0221762992, 0.0003474693
0.0221762620, 0.0003474687
0.0221761502, 0.0003474670
0.0221761558, 0.0003474671
0.0221760906, 0.0003474661
0.0221760105, 0.0003474648
0.0221760254, 0.0003474650
0.0221760310, 0.0003474652
0.0221759360, 0.0003474636
0.0221759863, 0.0003474644
0.0221759602, 0.0003474640
0.0221758932, 0.0003474630
0.0221758615, 0.0003474625
0.0221758820, 0.0003474628
0.0221757907, 0.0003474614
0.0221758634, 0.0003474625
0.0221758038, 0.0003474616
0.0221758001, 0.0003474615
0.0221758857, 0.0003474628
0.0221757907, 0.0003474614
0.0221758690, 0.0003474626
0.0221757889, 0.0003474613
0.0221757963, 0.0003474615
0.0221758280, 0.0003474620
0.0221758187, 0.0003474618
0.0221757442, 0.0003474606
0.0221758056, 0.0003474616
0.0221757255, 0.0003474603
0.0221757777, 0.0003474612
0.0221758373, 0.0003474621
0.0221757516, 0.0003474608
0.0221757777, 0.0003474612
0.0221757069, 0.0003474601
0.0221756995, 0.0003474600
0.0221757442, 0.0003474606
0.0221756715, 0.0003474595
0.0221756920, 0.0003474598
0.0221756902, 0.0003474598
0.0221757069, 0.0003474600
0.0221756753, 0.0003474595
0.0221756585, 0.0003474593
0.0221756455, 0.0003474591
0.0221757144, 0.0003474602
0.0221755821, 0.0003474581
0.0221756138, 0.0003474586
0.0221756287, 0.0003474588
0.0221756659, 0.0003474594
0.0221756659, 0.0003474594
0.0221756045, 0.0003474584
0.0221756175, 0.0003474587
0.0221756231, 0.0003474587
0.0221756268, 0.0003474588
0.0221756343, 0.0003474589
0.0221756119, 0.0003474586
0.0221756361, 0.0003474590
0.0221755896, 0.0003474582
0.0221755821, 0.0003474581
0.0221756138, 0.0003474586
0.0221755914, 0.0003474582
0.0221756939, 0.0003474599
0.0221755579, 0.0003474577
0.0221756361, 0.0003474589
0.0221755654, 0.0003474578
0.0221755821, 0.0003474581
0.0221755896, 0.0003474582
0.0221756008, 0.0003474584
0.0221755747, 0.0003474580
0.0221755560, 0.0003474577
0.0221755877, 0.0003474582
0.0221755337, 0.0003474573
0.0221755616, 0.0003474578
0.0221755970, 0.0003474583
0.0221756119, 0.0003474586
0.0221755523, 0.0003474577
0.0221755467, 0.0003474576
0.0221755840, 0.0003474581
0.0221755337, 0.0003474573
0.0221756138, 0.0003474586
0.0221755970, 0.0003474583
0.0221755337, 0.0003474574
0.0221756045, 0.0003474584
