5.0440835953, 0.0106322039
2.1518528461, 0.0045357971
2.0749506950, 0.0043736985
2.0743803978, 0.0043724962
2.0737414360, 0.0043711490
2.0730164051, 0.0043696207
2.0722069740, 0.0043679150
2.0713126659, 0.0043660295
2.0703351498, 0.0043639690
2.0692756176, 0.0043617361
2.0681309700, 0.0043593231
2.0669074059, 0.0043567442
2.0656023026, 0.0043539936
2.0642209053, 0.0043510813
2.0627603531, 0.0043480028
2.0612239838, 0.0043447642
2.0596141815, 0.0043413709
2.0579307079, 0.0043378226
2.0561769009, 0.0043341252
2.0543506145, 0.0043302760
2.0524623394, 0.0043262960
2.0505042076, 0.0043221684
2.0484802723, 0.0043179025
2.0463960171, 0.0043135090
2.0442509651, 0.0043089874
2.0420444012, 0.0043043368
2.0397813320, 0.0042995661
2.0374627113, 0.0042946790
2.0350909233, 0.0042896792
2.0326676369, 0.0042845723
2.0301945210, 0.0042793588
2.0276725292, 0.0042740428
2.0251059532, 0.0042686323
2.0224950314, 0.0042631291
2.0198435783, 0.0042575402
2.0171494484, 0.0042518615
2.0144186020, 0.0042461054
2.0116517544, 0.0042402730
2.0088524818, 0.0042343726
2.0060176849, 0.0042283973
2.0031566620, 0.0042223665
2.0002646446, 0.0042162710
1.9973480701, 0.0042101233
1.9944069386, 0.0042039235
1.9914422035, 0.0041976743
1.9884581566, 0.0041913847
1.9854543209, 0.0041850526
1.9824335575, 0.0041786851
1.9793976545, 0.0041722860
1.9763497114, 0.0041658618
1.9732911587, 0.0041594142
1.9702211618, 0.0041529434
1.9671431780, 0.0041464558
1.9640603065, 0.0041399570
1.9609718323, 0.0041334471
1.9578787088, 0.0041269273
1.9547853470, 0.0041204067
1.9516919851, 0.0041138865
1.9485999346, 0.0041073691
1.9455116987, 0.0041008592
1.9424259663, 0.0040943548
1.9393463135, 0.0040878635
1.9362719059, 0.0040813833
1.9332076311, 0.0040749242
1.9301511049, 0.0040684813
1.9271069765, 0.0040620649
1.9240698814, 0.0040556630
1.9210488796, 0.0040492951
1.9180433750, 0.0040429598
1.9150497913, 0.0040366501
1.9120717049, 0.0040303725
1.9091093540, 0.0040241284
1.9061663151, 0.0040179249
1.9032398462, 0.0040117563
1.9003301859, 0.0040056231
1.8974426985, 0.0039995364
1.8945767879, 0.0039934963
1.8917294741, 0.0039874944
1.8889020681, 0.0039815344
1.8860998154, 0.0039756279
1.8833168745, 0.0039697615
1.8805578947, 0.0039639459
1.8778229952, 0.0039581815
1.8751094341, 0.0039524618
1.8724209070, 0.0039467942
1.8697583675, 0.0039411820
1.8671176434, 0.0039356160
1.8645040989, 0.0039301068
1.8619124889, 0.0039246446
1.8593471050, 0.0039192368
1.8568062782, 0.0039138808
1.8542931080, 0.0039085839
1.8518021107, 0.0039033329
1.8493397236, 0.0038981428
1.8468990326, 0.0038929980
1.8444842100, 0.0038879081
1.8420968056, 0.0038828757
1.8397324085, 0.0038778917
1.8373931646, 0.0038729610
1.8350827694, 0.0038680909
1.8327898979, 0.0038632581
1.8305275440, 0.0038584892
1.8282879591, 0.0038537683
1.8260705471, 0.0038490945
1.8238781691, 0.0038444735
1.8217103481, 0.0038399042
1.8195655346, 0.0038353829
1.8174430132, 0.0038309090
1.8153440952, 0.0038264845
1.8132663965, 0.0038221052
1.8112154007, 0.0038177820
1.8091828823, 0.0038134977
1.8071731329, 0.0038092614
1.8051842451, 0.0038050693
1.8032178879, 0.0038009244
1.8012719154, 0.0037968226
1.7993447781, 0.0037927607
1.7974379063, 0.0037887411
1.7955521345, 0.0037847660
1.7936857939, 0.0037808320
1.7918373346, 0.0037769359
1.7900098562, 0.0037730839
1.7882003784, 0.0037692694
1.7864089012, 0.0037654936
1.7846325636, 0.0037617492
1.7828749418, 0.0037580447
1.7811356783, 0.0037543783
1.7794110775, 0.0037507429
1.7777060270, 0.0037471491
1.7760151625, 0.0037435852
1.7743421793, 0.0037400585
1.7726844549, 0.0037365644
1.7710390091, 0.0037330959
1.7694110870, 0.0037296645
1.7677979469, 0.0037262642
1.7661950588, 0.0037228854
1.7646118402, 0.0037195485
1.7630410194, 0.0037162371
1.7614825964, 0.0037129524
1.7599368095, 0.0037096941
1.7584053278, 0.0037064659
1.7568860054, 0.0037032634
1.7553797960, 0.0037000887
1.7538839579, 0.0036969357
1.7524036169, 0.0036938151
1.7509312630, 0.0036907117
1.7494707108, 0.0036876332
1.7480220795, 0.0036845796
1.7465867996, 0.0036815540
1.7451606989, 0.0036785484
1.7437447309, 0.0036755635
1.7423403263, 0.0036726035
1.7409458160, 0.0036696638
1.7395637035, 0.0036667506
1.7381891012, 0.0036638530
1.7368228436, 0.0036609732
1.7354683876, 0.0036581182
1.7341212034, 0.0036552786
1.7327855825, 0.0036524632
1.7314571142, 0.0036496632
1.7301385403, 0.0036468836
1.7288279533, 0.0036441209
1.7275269032, 0.0036413788
1.7262324095, 0.0036386503
1.7249486446, 0.0036359441
1.7236697674, 0.0036332484
1.7223998308, 0.0036305715
1.7211385965, 0.0036279131
1.7198849916, 0.0036252704
1.7186386585, 0.0036226434
1.7174012661, 0.0036200352
1.7161669731, 0.0036174334
1.7149417400, 0.0036148508
1.7137234211, 0.0036122832
1.7125111818, 0.0036097276
1.7113064528, 0.0036071884
1.7101066113, 0.0036046589
1.7089154720, 0.0036021485
1.7077276707, 0.0035996449
1.7065476179, 0.0035971573
1.7053734064, 0.0035946823
1.7042047977, 0.0035922190
1.7030403614, 0.0035897647
1.7018827200, 0.0035873246
1.7007286549, 0.0035848918
1.6995823383, 0.0035824757
1.6984404325, 0.0035800685
1.6973017454, 0.0035776685
1.6961696148, 0.0035752819
1.6950395107, 0.0035729001
1.6939148903, 0.0035705294
1.6927940845, 0.0035681669
1.6916778088, 0.0035658141
1.6905667782, 0.0035634721
1.6894570589, 0.0035611328
1.6883538961, 0.0035588075
1.6872519255, 0.0035564846
1.6861540079, 0.0035541705
1.6850581169, 0.0035518606
1.6839679480, 0.0035495628
1.6828778982, 0.0035472652
1.6817919016, 0.0035449760
1.6807062626, 0.0035426875
1.6796251535, 0.0035404086
1.6785458326, 0.0035381336
1.6774671078, 0.0035358600
1.6763914824, 0.0035335927
1.6753193140, 0.0035313326
1.6742463112, 0.0035290709
1.6731767654, 0.0035268164
1.6721047163, 0.0035245568
1.6710376740, 0.0035223074
1.6699715853, 0.0035200601
1.6689029932, 0.0035178079
1.6678386927, 0.0035155646
1.6667709351, 0.0035133141
1.6657071114, 0.0035110717
1.6646425724, 0.0035088274
1.6635773182, 0.0035065825
1.6625124216, 0.0035043377
1.6614482403, 0.0035020942
1.6603829861, 0.0034998490
1.6593164206, 0.0034976010
1.6582511663, 0.0034953554
1.6571861506, 0.0034931106
1.6561180353, 0.0034908589
1.6550469398, 0.0034886014
1.6539791822, 0.0034863506
1.6529086828, 0.0034840943
1.6518354416, 0.0034818321
1.6507608891, 0.0034795669
1.6496889591, 0.0034773073
1.6486122608, 0.0034750381
1.6475323439, 0.0034727617
1.6464548111, 0.0034704902
1.6453704834, 0.0034682050
1.6442871094, 0.0034659212
1.6432002783, 0.0034636306
1.6421118975, 0.0034613360
1.6410200596, 0.0034590347
1.6399259567, 0.0034567283
1.6388292313, 0.0034544168
1.6377282143, 0.0034520959
1.6366286278, 0.0034497783
1.6355230808, 0.0034474479
1.6344151497, 0.0034451126
1.6333043575, 0.0034427713
1.6321885586, 0.0034404192
1.6310704947, 0.0034380625
1.6299477816, 0.0034356960
1.6288260221, 0.0034333316
1.6276984215, 0.0034309546
1.6265658140, 0.0034285672
1.6254318953, 0.0034261770
1.6242902279, 0.0034237707
1.6231491566, 0.0034213655
1.6220014095, 0.0034189459
1.6208500862, 0.0034165191
1.6196948290, 0.0034140840
1.6185356379, 0.0034116406
1.6173728704, 0.0034091899
1.6162059307, 0.0034067300
1.6150335073, 0.0034042588
1.6138571501, 0.0034017793
1.6126759052, 0.0033992894
1.6114914417, 0.0033967928
1.6103008986, 0.0033942834
1.6091054678, 0.0033917632
1.6079063416, 0.0033892356
1.6067028046, 0.0033866991
1.6054928303, 0.0033841485
1.6042782068, 0.0033815883
1.6030609608, 0.0033790222
1.6018378735, 0.0033764441
1.6006076336, 0.0033738511
1.5993753672, 0.0033712536
1.5981346369, 0.0033686382
1.5968910456, 0.0033660172
1.5956417322, 0.0033633837
1.5943868160, 0.0033607385
1.5931258202, 0.0033580805
1.5918610096, 0.0033554148
1.5905901194, 0.0033527354
1.5893129110, 0.0033500434
1.5880304575, 0.0033473403
1.5867422819, 0.0033446250
1.5854490995, 0.0033418990
1.5841501951, 0.0033391612
1.5828441381, 0.0033364082
1.5815345049, 0.0033336477
1.5802185535, 0.0033308740
1.5788968801, 0.0033280880
1.5775667429, 0.0033252842
1.5762330294, 0.0033224730
1.5748910904, 0.0033196441
1.5735454559, 0.0033168080
1.5721937418, 0.0033139589
1.5708380938, 0.0033111013
1.5694720745, 0.0033082219
1.5680996180, 0.0033053290
1.5667265654, 0.0033024347
1.5653434992, 0.0032995194
1.5639561415, 0.0032965948
1.5625600815, 0.0032936526
1.5611646175, 0.0032907107
1.5597580671, 0.0032877459
1.5583498478, 0.0032847775
1.5569320917, 0.0032817891
1.5555106401, 0.0032787931
1.5540829897, 0.0032757837
1.5526489019, 0.0032727611
1.5512064695, 0.0032697208
1.5497601032, 0.0032666717
1.5483067036, 0.0032636081
1.5468457937, 0.0032605289
1.5453795195, 0.0032574383
1.5439053774, 0.0032543309
1.5424253941, 0.0032512115
1.5409386158, 0.0032480776
1.5394461155, 0.0032449313
1.5379475355, 0.0032417725
1.5364412069, 0.0032385974
1.5349299908, 0.0032354121
1.5334087610, 0.0032322055
1.5318837166, 0.0032289911
1.5303518772, 0.0032257619
1.5288133621, 0.0032225191
1.5272688866, 0.0032192634
1.5257161856, 0.0032159907
1.5241603851, 0.0032127113
1.5225963593, 0.0032094147
1.5210250616, 0.0032061024
1.5194482803, 0.0032027790
1.5178641081, 0.0031994395
1.5162740946, 0.0031960884
1.5146788359, 0.0031927256
1.5130757093, 0.0031893463
1.5114685297, 0.0031859588
1.5098515749, 0.0031825504
1.5082291365, 0.0031791301
1.5066008568, 0.0031756980
1.5049687624, 0.0031722579
1.5033288002, 0.0031688013
1.5016808510, 0.0031653277
1.5000293255, 0.0031618464
1.4983707666, 0.0031583502
1.4967067242, 0.0031548429
1.4950360060, 0.0031513213
1.4933595657, 0.0031477874
1.4916768074, 0.0031442407
1.4899871349, 0.0031406791
1.4882948399, 0.0031371121
1.4865949154, 0.0031335286
1.4848898649, 0.0031299347
1.4831780195, 0.0031263262
1.4814615250, 0.0031227081
1.4797391891, 0.0031190780
1.4780119658, 0.0031154372
1.4762811661, 0.0031117890
1.4745426178, 0.0031081240
1.4728008509, 0.0031044527
1.4710550308, 0.0031007729
1.4693022966, 0.0030970783
1.4675446749, 0.0030933735
1.4657846689, 0.0030896633
1.4640182257, 0.0030859404
1.4622458220, 0.0030822041
1.4604711533, 0.0030784637
1.4586924314, 0.0030747144
1.4569071531, 0.0030709512
1.4551197290, 0.0030671835
1.4533281326, 0.0030634070
1.4515311718, 0.0030596193
1.4497318268, 0.0030558265
1.4479261637, 0.0030520204
1.4461191893, 0.0030482118
1.4443072081, 0.0030443922
1.4424927235, 0.0030405675
1.4406719208, 0.0030367298
1.4388495684, 0.0030328881
1.4370230436, 0.0030290384
1.4351931810, 0.0030251811
1.4333641529, 0.0030213259
1.4315346479, 0.0030174695
1.4296956062, 0.0030135931
1.4278584719, 0.0030097207
1.4260164499, 0.0030058380
1.4241735935, 0.0030019535
1.4223265648, 0.0029980603
1.4204800129, 0.0029941679
1.4186359644, 0.0029902807
1.4167810678, 0.0029863711
1.4149285555, 0.0029824665
1.4130733013, 0.0029785559
1.4112190008, 0.0029746471
1.4093602896, 0.0029707293
1.4075019360, 0.0029668121
1.4056426287, 0.0029628931
1.4037796259, 0.0029589660
1.4019168615, 0.0029550395
1.4000536203, 0.0029511121
1.3981890678, 0.0029471817
1.3963229656, 0.0029432483
1.3944556713, 0.0029393125
1.3925913572, 0.0029353828
1.3907231092, 0.0029314444
1.3888552189, 0.0029275073
1.3869866133, 0.0029235687
1.3851188421, 0.0029196318
1.3832515478, 0.0029156955
1.3813832998, 0.0029117577
1.3795160055, 0.0029078217
1.3776481152, 0.0029038845
1.3757803440, 0.0028999473
1.3739137650, 0.0028960130
1.3720488548, 0.0028920819
1.3701832294, 0.0028881496
1.3683278561, 0.0028842390
1.3664602041, 0.0028803020
1.3645993471, 0.0028763795
1.3627399206, 0.0028724601
1.3608844280, 0.0028685492
1.3590307236, 0.0028646418
1.3571838140, 0.0028607484
1.3553309441, 0.0028568429
1.3534842730, 0.0028529507
