0.0211391058, 0.0003056935
0.0210931301, 0.0003050287
0.0210790653, 0.0003048253
0.0210714452, 0.0003047151
0.0210663024, 0.0003046407
0.0210625567, 0.0003045866
0.0210598763, 0.0003045478
0.0210577436, 0.0003045170
0.0210561547, 0.0003044940
0.0210547950, 0.0003044743
0.0210536905, 0.0003044583
0.0210526865, 0.0003044438
0.0210517161, 0.0003044298
0.0210508406, 0.0003044171
0.0210500211, 0.0003044053
0.0210491940, 0.0003043933
0.0210484564, 0.0003043826
0.0210477728, 0.0003043727
0.0210471936, 0.0003043644
0.0210466534, 0.0003043566
0.0210461840, 0.0003043498
0.0210457556, 0.0003043436
0.0210453197, 0.0003043373
0.0210450105, 0.0003043328
0.0210446771, 0.0003043280
0.0210444368, 0.0003043245
0.0210440867, 0.0003043195
0.0210438296, 0.0003043157
0.0210436415, 0.0003043130
0.0210433938, 0.0003043094
0.0210432019, 0.0003043067
0.0210430175, 0.0003043040
0.0210428555, 0.0003043016
0.0210427418, 0.0003043000
0.0210426077, 0.0003042981
0.0210424755, 0.0003042962
0.0210423041, 0.0003042937
0.0210421979, 0.0003042922
0.0210421216, 0.0003042910
0.0210419856, 0.0003042891
0.0210419297, 0.0003042882
0.0210418776, 0.0003042875
0.0210417602, 0.0003042858
0.0210417081, 0.0003042851
0.0210416988, 0.0003042849
0.0210416354, 0.0003042840
0.0210415646, 0.0003042830
0.0210415274, 0.0003042824
0.0210414920, 0.0003042819
0.0210413877, 0.0003042804
0.0210414380, 0.0003042812
0.0210413933, 0.0003042805
0.0210413560, 0.0003042800
0.0210413616, 0.0003042801
0.0210413449, 0.0003042798
0.0210412908, 0.0003042790
0.0210412964, 0.0003042791
0.0210412815, 0.0003042789
0.0210413001, 0.0003042792
0.0210412312, 0.0003042782
0.0210412815, 0.0003042789
0.0210411940, 0.0003042776
0.0210411940, 0.0003042776
0.0210411418, 0.0003042769
0.0210412107, 0.0003042778
0.0210411381, 0.0003042768
0.0210411195, 0.0003042765
0.0210411809, 0.0003042774
0.0210411008, 0.0003042763
0.0210410934, 0.0003042762
0.0210411046, 0.0003042763
0.0210410561, 0.0003042756
0.0210409872, 0.0003042746
0.0210410226, 0.0003042752
0.0210409947, 0.0003042747
0.0210410077, 0.0003042749
0.0210409891, 0.0003042747
0.0210409313, 0.0003042738
0.0210409276, 0.0003042737
0.0210409556, 0.0003042742
0.0210409034, 0.0003042734
0.0210409295, 0.0003042738
0.0210409518, 0.0003042741
0.0210409518, 0.0003042741
0.0210409295, 0.0003042738
0.0210408531, 0.0003042727
0.0210409295, 0.0003042738
0.0210408811, 0.0003042731
0.0210408717, 0.0003042730
0.0210408252, 0.0003042723
0.0210408419, 0.0003042725
0.0210408252, 0.0003042723
0.0210408084, 0.0003042720
0.0210408866, 0.0003042732
0.0210407879, 0.0003042718
0.0210408010, 0.0003042720
0.0210407898, 0.0003042718
0.0210407842, 0.0003042717
0.0210407693, 0.0003042715
0.0210407842, 0.0003042717
