5.0156188011, 0.0102520948
2.1817476749, 0.0044595655
2.0912885666, 0.0042746644
2.0908195972, 0.0042737057
2.0903027058, 0.0042726495
2.0897293091, 0.0042714770
2.0890936852, 0.0042701783
2.0883948803, 0.0042687501
2.0876312256, 0.0042671892
2.0868015289, 0.0042654928
2.0859086514, 0.0042636679
2.0849528313, 0.0042617144
2.0839350224, 0.0042596338
2.0828526020, 0.0042574210
2.0817089081, 0.0042550834
2.0805060863, 0.0042526252
2.0792424679, 0.0042500421
2.0779204369, 0.0042473399
2.0765426159, 0.0042445236
2.0751059055, 0.0042415867
2.0736176968, 0.0042385450
2.0720703602, 0.0042353817
2.0704724789, 0.0042321156
2.0688226223, 0.0042287437
2.0671231747, 0.0042252694
2.0653705597, 0.0042216876
2.0635721684, 0.0042180116
2.0617246628, 0.0042142356
2.0598332882, 0.0042103692
2.0578944683, 0.0042064060
2.0559165478, 0.0042023631
2.0538930893, 0.0041982266
2.0518312454, 0.0041940128
2.0497283936, 0.0041897143
2.0475873947, 0.0041853380
2.0454094410, 0.0041808863
2.0432004929, 0.0041763708
2.0409533978, 0.0041717775
2.0386755466, 0.0041671218
2.0363650322, 0.0041623991
2.0340244770, 0.0041576149
2.0316586494, 0.0041527790
2.0292623043, 0.0041478812
2.0268447399, 0.0041429391
2.0244011879, 0.0041379449
2.0219333172, 0.0041329004
2.0194447041, 0.0041278130
2.0169360638, 0.0041226856
2.0144095421, 0.0041175210
2.0118646622, 0.0041123196
2.0093045235, 0.0041070865
2.0067305565, 0.0041018249
2.0041415691, 0.0040965332
2.0015413761, 0.0040912181
1.9989308119, 0.0040858821
1.9963093996, 0.0040805242
1.9936814308, 0.0040751523
1.9910440445, 0.0040697614
1.9884035587, 0.0040643644
1.9857563972, 0.0040589534
1.9831087589, 0.0040535415
1.9804564714, 0.0040481202
1.9778043032, 0.0040426990
1.9751497507, 0.0040372731
1.9724968672, 0.0040318500
1.9698473215, 0.0040264344
1.9671992064, 0.0040210220
1.9645578861, 0.0040156227
1.9619185925, 0.0040102280
1.9592866898, 0.0040048482
1.9566605091, 0.0039994805
1.9540426731, 0.0039941296
1.9514353275, 0.0039888001
1.9488360882, 0.0039834869
1.9462448359, 0.0039781905
1.9436686039, 0.0039729243
1.9411003590, 0.0039676744
1.9385458231, 0.0039624530
1.9360044003, 0.0039572585
1.9334769249, 0.0039520925
1.9309644699, 0.0039469567
1.9284673929, 0.0039418526
1.9259850979, 0.0039367788
1.9235198498, 0.0039317398
1.9210689068, 0.0039267298
1.9186376333, 0.0039217602
1.9162207842, 0.0039168200
1.9138251543, 0.0039119236
1.9114452600, 0.0039070589
1.9090839624, 0.0039022323
1.9067441225, 0.0038974495
1.9044216871, 0.0038927025
1.9021211863, 0.0038880003
1.8998398781, 0.0038833371
1.8975760937, 0.0038787096
1.8953355551, 0.0038741303
1.8931144476, 0.0038695899
1.8909136057, 0.0038650916
1.8887327909, 0.0038606338
1.8865752220, 0.0038562235
1.8844362497, 0.0038518514
1.8823204041, 0.0038475266
1.8802232742, 0.0038432402
1.8781481981, 0.0038389985
1.8760963678, 0.0038348045
1.8740657568, 0.0038306536
1.8720541000, 0.0038265418
1.8700650930, 0.0038224764
1.8680949211, 0.0038184493
1.8661476374, 0.0038144691
1.8642205000, 0.0038105298
1.8623144627, 0.0038066339
1.8604297638, 0.0038027815
1.8585634232, 0.0037989668
1.8567191362, 0.0037951965
1.8548946381, 0.0037914675
1.8530892134, 0.0037877772
1.8513062000, 0.0037841324
1.8495393991, 0.0037805212
1.8477934599, 0.0037769524
1.8460685015, 0.0037734264
1.8443605900, 0.0037699356
1.8426719904, 0.0037664839
1.8410013914, 0.0037630692
1.8393497467, 0.0037596934
1.8377183676, 0.0037563585
1.8361020088, 0.0037530547
1.8345025778, 0.0037497855
1.8329210281, 0.0037465526
1.8313571215, 0.0037433556
1.8298093081, 0.0037401922
1.8282781839, 0.0037370624
1.8267638683, 0.0037339672
1.8252643347, 0.0037309020
1.8237835169, 0.0037278752
1.8223125935, 0.0037248686
1.8208603859, 0.0037219003
1.8194233179, 0.0037189629
1.8180003166, 0.0037160539
1.8165893555, 0.0037131703
1.8151959181, 0.0037103221
1.8138136864, 0.0037074967
1.8124457598, 0.0037047004
1.8110899925, 0.0037019292
1.8097475767, 0.0036991853
1.8084187508, 0.0036964694
1.8071019650, 0.0036937776
1.8057947159, 0.0036911056
1.8045030832, 0.0036884656
1.8032195568, 0.0036858418
1.8019485474, 0.0036832439
1.8006889820, 0.0036806692
1.7994379997, 0.0036781121
1.7981992960, 0.0036755800
1.7969709635, 0.0036730694
1.7957509756, 0.0036705758
1.7945438623, 0.0036681083
1.7933440208, 0.0036656556
1.7921533585, 0.0036632221
1.7909703255, 0.0036608041
1.7897998095, 0.0036584113
1.7886351347, 0.0036560306
1.7874788046, 0.0036536669
1.7863329649, 0.0036513249
1.7851936817, 0.0036489961
1.7840602398, 0.0036466795
1.7829377651, 0.0036443851
1.7818210125, 0.0036421027
1.7807095051, 0.0036398305
1.7796057463, 0.0036375744
1.7785085440, 0.0036353318
1.7774211168, 0.0036331089
1.7763376236, 0.0036308942
1.7752605677, 0.0036286928
1.7741904259, 0.0036265051
1.7731239796, 0.0036243256
1.7720662355, 0.0036221633
1.7710123062, 0.0036200092
1.7699662447, 0.0036178709
1.7689207792, 0.0036157339
1.7678822279, 0.0036136112
1.7668502331, 0.0036115018
1.7658216953, 0.0036093995
1.7647980452, 0.0036073071
1.7637795210, 0.0036052249
1.7627649307, 0.0036031511
1.7617566586, 0.0036010903
1.7607477903, 0.0035990283
1.7597463131, 0.0035969811
1.7587493658, 0.0035949433
1.7577548027, 0.0035929105
1.7567626238, 0.0035908823
1.7557754517, 0.0035888646
1.7547906637, 0.0035868515
1.7538100481, 0.0035848471
1.7528336048, 0.0035828513
1.7518578768, 0.0035808568
1.7508869171, 0.0035788720
1.7499161959, 0.0035768878
1.7489506006, 0.0035749143
1.7479866743, 0.0035729439
1.7470244169, 0.0035709771
1.7460637093, 0.0035690132
1.7451071739, 0.0035670581
1.7441521883, 0.0035651061
1.7431975603, 0.0035631547
1.7422473431, 0.0035612127
1.7412984371, 0.0035592727
1.7403512001, 0.0035573367
1.7394031286, 0.0035553989
1.7384595871, 0.0035534704
1.7375174761, 0.0035515444
1.7365758419, 0.0035496200
1.7356351614, 0.0035476971
1.7346967459, 0.0035457788
1.7337588072, 0.0035438617
1.7328215837, 0.0035419459
1.7318843603, 0.0035400304
1.7309511900, 0.0035381226
1.7300149202, 0.0035362090
1.7290797234, 0.0035342975
1.7281467915, 0.0035323906
1.7272135019, 0.0035304830
1.7262798548, 0.0035285742
1.7253477573, 0.0035266690
1.7244132757, 0.0035247591
1.7234796286, 0.0035228508
1.7225457430, 0.0035209418
1.7216103077, 0.0035190298
1.7206758261, 0.0035171197
1.7197414637, 0.0035152098
1.7188062668, 0.0035132982
1.7178691626, 0.0035113830
1.7169338465, 0.0035094707
1.7159937620, 0.0035075494
1.7150553465, 0.0035056311
1.7141143084, 0.0035037075
1.7131737471, 0.0035017852
1.7122303247, 0.0034998567
1.7112877369, 0.0034979300
1.7103444338, 0.0034960017
1.7093974352, 0.0034940662
1.7084500790, 0.0034921300
1.7075009346, 0.0034901898
1.7065504789, 0.0034882468
1.7055964470, 0.0034862969
1.7046418190, 0.0034843455
1.7036862373, 0.0034823923
1.7027256489, 0.0034804288
1.7017657757, 0.0034784670
1.7008036375, 0.0034765003
1.6998376846, 0.0034745259
1.6988716125, 0.0034725508
1.6979005337, 0.0034705661
1.6969298124, 0.0034685819
1.6959530115, 0.0034665852
1.6949753761, 0.0034645870
1.6939971447, 0.0034625875
1.6930127144, 0.0034605751
1.6920272112, 0.0034585609
1.6910381317, 0.0034565390
1.6900465488, 0.0034545125
1.6890521049, 0.0034524796
1.6880549192, 0.0034504412
1.6870548725, 0.0034483972
1.6860476732, 0.0034463385
1.6850435734, 0.0034442861
1.6840305328, 0.0034422155
1.6830165386, 0.0034401428
1.6819984913, 0.0034380618
1.6809773445, 0.0034359745
1.6799513102, 0.0034338774
1.6789232492, 0.0034317758
1.6778906584, 0.0034296652
1.6768531799, 0.0034275446
1.6758118868, 0.0034254161
1.6747682095, 0.0034232829
1.6737200022, 0.0034211404
1.6726672649, 0.0034189888
1.6716115475, 0.0034168307
1.6705515385, 0.0034146637
1.6694865227, 0.0034124870
1.6684184074, 0.0034103040
1.6673439741, 0.0034081077
1.6662690639, 0.0034059105
1.6651864052, 0.0034036974
1.6640992165, 0.0034014753
1.6630078554, 0.0033992445
1.6619141102, 0.0033970089
1.6608130932, 0.0033947581
1.6597083807, 0.0033924999
1.6585996151, 0.0033902337
1.6574858427, 0.0033879571
1.6563658714, 0.0033856679
1.6552433968, 0.0033833734
1.6541136503, 0.0033810642
1.6529805660, 0.0033787482
1.6518416405, 0.0033764204
1.6506987810, 0.0033740844
1.6495496035, 0.0033717351
1.6483955383, 0.0033693765
1.6472381353, 0.0033670105
1.6460740566, 0.0033646310
1.6449041367, 0.0033622396
1.6437312365, 0.0033598423
1.6425496340, 0.0033574270
1.6413644552, 0.0033550044
1.6401745081, 0.0033525722
1.6389787197, 0.0033501282
1.6377791166, 0.0033476760
1.6365693808, 0.0033452034
1.6353580952, 0.0033427272
1.6341394186, 0.0033402364
1.6329178810, 0.0033377395
1.6316877604, 0.0033352249
1.6304522753, 0.0033326996
1.6292126179, 0.0033301658
1.6279662848, 0.0033276181
1.6267136335, 0.0033250577
1.6254565716, 0.0033224882
1.6241914034, 0.0033199021
1.6229218245, 0.0033173072
1.6216464043, 0.0033147000
1.6203628778, 0.0033120764
1.6190773249, 0.0033094489
1.6177834272, 0.0033068040
1.6164823771, 0.0033041446
1.6151775122, 0.0033014775
1.6138662100, 0.0032987969
1.6125463247, 0.0032960991
1.6112235785, 0.0032933955
1.6098933220, 0.0032906763
1.6085559130, 0.0032879428
1.6072131395, 0.0032851980
1.6058619022, 0.0032824359
1.6045072079, 0.0032796669
1.6031442881, 0.0032768813
1.6017751694, 0.0032740829
1.6003997326, 0.0032712710
1.5990184546, 0.0032684479
1.5976293087, 0.0032656086
1.5962338448, 0.0032627559
1.5948319435, 0.0032598905
1.5934230089, 0.0032570104
1.5920076370, 0.0032541174
1.5905883312, 0.0032512164
1.5891591311, 0.0032482950
1.5877258778, 0.0032453656
1.5862848759, 0.0032424203
1.5848364830, 0.0032394594
1.5833815336, 0.0032364856
1.5819221735, 0.0032335026
1.5804529190, 0.0032304993
1.5789781809, 0.0032274846
1.5774949789, 0.0032244532
1.5760043859, 0.0032214064
1.5745091438, 0.0032183500
1.5730047226, 0.0032152750
1.5714969635, 0.0032121928
1.5699784756, 0.0032090889
1.5684555769, 0.0032059764
1.5669260025, 0.0032028498
1.5653882027, 0.0031997066
1.5638449192, 0.0031965519
1.5622919798, 0.0031933777
1.5607351065, 0.0031901954
1.5591698885, 0.0031869961
1.5575978756, 0.0031837828
1.5560179949, 0.0031805534
1.5544333458, 0.0031773143
1.5528384447, 0.0031740542
1.5512375832, 0.0031707822
1.5496315956, 0.0031674996
1.5480169058, 0.0031641992
1.5463947058, 0.0031608832
1.5447657108, 0.0031575535
1.5431303978, 0.0031542107
1.5414894819, 0.0031508566
1.5398393869, 0.0031474838
1.5381841660, 0.0031441005
1.5365201235, 0.0031406991
1.5348492861, 0.0031372837
1.5331728458, 0.0031338574
1.5314890146, 0.0031304155
1.5297962427, 0.0031269551
1.5281003714, 0.0031234890
1.5263954401, 0.0031200037
1.5246816874, 0.0031165010
1.5229620934, 0.0031129860
1.5212384462, 0.0031094630
1.5195060968, 0.0031059219
1.5177661180, 0.0031023654
1.5160224438, 0.0030988015
1.5142709017, 0.0030952208
1.5125126839, 0.0030916270
1.5107457638, 0.0030880154
1.5089720488, 0.0030843897
1.5071943998, 0.0030807564
1.5054091215, 0.0030771072
1.5036168098, 0.0030734437
1.5018159151, 0.0030697626
1.5000103712, 0.0030660720
1.4982008934, 0.0030623735
1.4963846207, 0.0030586608
1.4945603609, 0.0030549320
1.4927318096, 0.0030511946
1.4908957481, 0.0030474414
1.4890611172, 0.0030436912
1.4872173071, 0.0030399226
1.4853628874, 0.0030361321
1.4835097790, 0.0030323442
1.4816458225, 0.0030285344
1.4797787666, 0.0030247178
1.4779065847, 0.0030208912
1.4760267735, 0.0030170486
1.4741398096, 0.0030131920
1.4722493887, 0.0030093275
1.4703505039, 0.0030054462
1.4684466124, 0.0030015549
1.4665371180, 0.0029976515
1.4646236897, 0.0029937404
1.4627038240, 0.0029898162
1.4607762098, 0.0029858761
1.4588454962, 0.0029819296
1.4569082260, 0.0029779698
1.4549657106, 0.0029739991
1.4530189037, 0.0029700196
1.4510663748, 0.0029660289
1.4491063356, 0.0029620226
1.4471503496, 0.0029580244
1.4451838732, 0.0029540050
1.4432129860, 0.0029499761
1.4412403107, 0.0029459440
1.4392600060, 0.0029418962
1.4372769594, 0.0029378426
1.4352884293, 0.0029337781
1.4332973957, 0.0029297082
1.4312987328, 0.0029256232
1.4292970896, 0.0029215319
1.4272910357, 0.0029174313
1.4252802134, 0.0029133209
1.4232662916, 0.0029092045
1.4212473631, 0.0029050780
1.4192252159, 0.0029009443
1.4171980619, 0.0028968009
1.4151675701, 0.0028926504
1.4131342173, 0.0028884942
1.4110953808, 0.0028843267
1.4090546370, 0.0028801553
1.4070094824, 0.0028759751
1.4049614668, 0.0028717888
1.4029080868, 0.0028675916
1.4008561373, 0.0028633974
1.3987987041, 0.0028591922
1.3967401981, 0.0028549843
1.3946776390, 0.0028507684
1.3926120996, 0.0028465465
1.3905440569, 0.0028423190
1.3884739876, 0.0028380877
1.3864016533, 0.0028338518
1.3843282461, 0.0028296139
1.3822537661, 0.0028253733
1.3801742792, 0.0028211228
1.3780989647, 0.0028168808
1.3760150671, 0.0028126214
1.3739320040, 0.0028083634
1.3718483448, 0.0028041045
1.3697592020, 0.0027998341
1.3676704168, 0.0027955645
