0.1066122726, 0.0015947587
0.1066102609, 0.0015947287
0.1066101864, 0.0015947276
0.1066103131, 0.0015947294
0.1066101938, 0.0015947277
0.1066101715, 0.0015947273
0.1066103205, 0.0015947295
0.1066102237, 0.0015947281
0.1066103131, 0.0015947294
0.1066102162, 0.0015947281
0.1066101640, 0.0015947272
0.1066101640, 0.0015947272
0.1066102684, 0.0015947288
0.1066102386, 0.0015947284
0.1066102087, 0.0015947280
0.1066102386, 0.0015947283
0.1066103205, 0.0015947295
0.1066102907, 0.0015947290
0.1066103652, 0.0015947302
0.1066103056, 0.0015947293
0.1066102386, 0.0015947284
0.1066102684, 0.0015947288
0.1066102460, 0.0015947286
0.1066102311, 0.0015947283
0.1066102982, 0.0015947291
0.1066102907, 0.0015947290
0.1066102758, 0.0015947289
0.1066101938, 0.0015947277
0.1066101789, 0.0015947275
0.1066102758, 0.0015947289
0.1066103131, 0.0015947294
0.1066101342, 0.0015947267
0.1066102237, 0.0015947281
0.1066103056, 0.0015947293
0.1066102162, 0.0015947280
0.1066101938, 0.0015947276
0.1066102386, 0.0015947284
0.1066102162, 0.0015947281
0.1066102087, 0.0015947279
0.1066102833, 0.0015947289
0.1066103503, 0.0015947300
0.1066101640, 0.0015947272
0.1066102982, 0.0015947293
0.1066102237, 0.0015947281
0.1066102460, 0.0015947284
0.1066102311, 0.0015947283
0.1066102460, 0.0015947286
0.1066101417, 0.0015947269
0.1066103131, 0.0015947294
0.1066102833, 0.0015947289
0.1066103503, 0.0015947300
0.1066102684, 0.0015947288
0.1066102609, 0.0015947288
0.1066102162, 0.0015947281
0.1066102684, 0.0015947288
0.1066103578, 0.0015947301
0.1066102162, 0.0015947281
0.1066102013, 0.0015947277
0.1066101417, 0.0015947269
0.1066103056, 0.0015947293
0.1066102982, 0.0015947291
0.1066102087, 0.0015947279
0.1066101417, 0.0015947269
0.1066104397, 0.0015947314
0.1066102237, 0.0015947282
0.1066102609, 0.0015947288
0.1066102162, 0.0015947280
0.1066102386, 0.0015947283
0.1066101417, 0.0015947269
0.1066102087, 0.0015947280
0.1066103205, 0.0015947295
0.1066102311, 0.0015947283
0.1066102162, 0.0015947280
0.1066101715, 0.0015947274
0.1066103131, 0.0015947294
0.1066102311, 0.0015947283
0.1066102609, 0.0015947287
0.1066103578, 0.0015947301
0.1066101417, 0.0015947269
0.1066101417, 0.0015947269
0.1066101342, 0.0015947268
0.1066102982, 0.0015947293
0.1066102982, 0.0015947293
0.1066103429, 0.0015947298
0.1066103429, 0.0015947298
0.1066103205, 0.0015947295
0.1066103578, 0.0015947301
0.1066102535, 0.0015947287
0.1066102386, 0.0015947284
0.1066102609, 0.0015947287
0.1066102162, 0.0015947280
0.1066102907, 0.0015947290
0.1066101566, 0.0015947270
0.1066101938, 0.0015947277
0.1066102460, 0.0015947284
0.1066103131, 0.0015947294
0.1066102758, 0.0015947289
0.1066103727, 0.0015947303
0.1066102162, 0.0015947280
0.1066103131, 0.0015947294
