0.0200494137, 0.0003243079
0.0200332832, 0.0003240470
0.0200314280, 0.0003240170
0.0200307947, 0.0003240067
0.0200306568, 0.0003240045
0.0200306531, 0.0003240044
0.0200305022, 0.0003240020
0.0200304948, 0.0003240019
0.0200306270, 0.0003240040
0.0200305544, 0.0003240028
0.0200306214, 0.0003240039
0.0200305749, 0.0003240031
0.0200305954, 0.0003240035
0.0200305674, 0.0003240030
0.0200306363, 0.0003240042
0.0200305730, 0.0003240031
0.0200304780, 0.0003240016
0.0200305674, 0.0003240030
0.0200306885, 0.0003240050
0.0200306252, 0.0003240040
0.0200306475, 0.0003240043
0.0200306233, 0.0003240040
0.0200307406, 0.0003240058
0.0200305562, 0.0003240029
0.0200306214, 0.0003240039
0.0200307369, 0.0003240058
0.0200305190, 0.0003240023
0.0200304724, 0.0003240015
0.0200305600, 0.0003240029
0.0200306568, 0.0003240045
0.0200306475, 0.0003240043
0.0200305730, 0.0003240031
0.0200306065, 0.0003240037
0.0200306531, 0.0003240044
0.0200305618, 0.0003240030
0.0200305488, 0.0003240027
0.0200305451, 0.0003240027
0.0200306326, 0.0003240041
0.0200306941, 0.0003240051
0.0200306363, 0.0003240042
0.0200305562, 0.0003240029
0.0200306531, 0.0003240044
0.0200305749, 0.0003240031
0.0200304426, 0.0003240010
0.0200306401, 0.0003240042
0.0200305227, 0.0003240023
0.0200306773, 0.0003240048
0.0200306345, 0.0003240042
0.0200305842, 0.0003240033
0.0200306121, 0.0003240038
0.0200304817, 0.0003240017
0.0200305879, 0.0003240034
0.0200307220, 0.0003240055
0.0200305078, 0.0003240021
0.0200306904, 0.0003240050
0.0200305991, 0.0003240036
0.0200305972, 0.0003240035
0.0200306531, 0.0003240044
0.0200306494, 0.0003240044
0.0200305823, 0.0003240033
0.0200305339, 0.0003240025
0.0200305879, 0.0003240034
0.0200306308, 0.0003240041
0.0200306401, 0.0003240042
0.0200303905, 0.0003240002
0.0200305786, 0.0003240032
0.0200304966, 0.0003240019
0.0200304892, 0.0003240018
0.0200306103, 0.0003240037
0.0200306457, 0.0003240043
0.0200306084, 0.0003240037
0.0200306699, 0.0003240047
0.0200307202, 0.0003240055
0.0200306140, 0.0003240038
0.0200306904, 0.0003240050
0.0200305749, 0.0003240031
0.0200305674, 0.0003240030
0.0200305115, 0.0003240021
0.0200305749, 0.0003240031
0.0200307220, 0.0003240055
0.0200305153, 0.0003240022
0.0200304259, 0.0003240007
0.0200306065, 0.0003240037
0.0200306363, 0.0003240042
0.0200303867, 0.0003240001
0.0200305767, 0.0003240032
0.0200307090, 0.0003240053
0.0200305879, 0.0003240034
0.0200305488, 0.0003240027
0.0200305153, 0.0003240022
0.0200305749, 0.0003240031
0.0200305581, 0.0003240029
0.0200305842, 0.0003240033
0.0200305507, 0.0003240028
0.0200306289, 0.0003240040
0.0200307183, 0.0003240055
0.0200305134, 0.0003240021
0.0200306140, 0.0003240038
0.0200305246, 0.0003240024
0.0200306866, 0.0003240050
